9768;247;217;246;land;false;unknown;1
9769;243;89;203;land;false;unknown;1
9770;237;135;205;land;false;unknown;1
9771;168;246;135;land;false;unknown;1
9772;217;56;242;land;false;unknown;1
9773;247;226;152;land;false;unknown;1
9774;141;233;239;land;false;unknown;1
9775;226;162;140;land;false;unknown;1
9776;234;34;245;land;false;unknown;1
9777;188;238;182;land;false;unknown;1
9778;165;164;177;land;false;unknown;1
9779;194;233;248;land;false;unknown;1
9780;152;232;132;land;false;unknown;1
9781;227;241;59;land;false;unknown;1
9782;214;233;220;land;false;unknown;1
9783;190;250;71;land;false;unknown;1
9784;103;247;224;land;false;unknown;1
9785;227;226;109;land;false;unknown;1
9786;180;249;165;land;false;unknown;1
9787;242;169;171;land;false;unknown;1
9788;177;190;164;land;true;unknown;1
9789;154;117;240;land;false;unknown;1
9790;215;243;105;land;false;unknown;1
9791;236;156;179;land;false;unknown;1
9792;167;122;215;land;false;unknown;1
9793;225;202;190;land;true;unknown;1
9794;97;198;209;land;true;unknown;1
9795;196;233;133;land;false;unknown;1
9796;226;247;187;land;false;unknown;1
9797;211;196;207;land;true;unknown;1
9798;225;234;191;land;true;unknown;1
9799;229;105;179;land;false;unknown;1
9800;204;196;250;land;false;unknown;1
9801;180;215;173;land;false;unknown;1
9802;196;124;204;land;true;unknown;1
9803;242;137;245;land;true;unknown;1
9804;153;182;205;land;false;unknown;1
9805;145;231;224;land;false;unknown;1
9806;253;213;185;land;false;unknown;1
9807;188;81;248;land;false;unknown;1
9808;45;253;207;land;false;unknown;1
9809;248;200;148;land;false;unknown;1
9810;248;223;193;land;false;unknown;1
9811;246;123;187;land;false;unknown;1
9812;254;226;226;land;true;unknown;1
9813;218;92;249;land;false;unknown;1
9814;146;166;251;land;true;unknown;1
9815;157;203;241;land;false;unknown;1
9816;237;113;168;land;false;unknown;1
9817;110;248;156;land;false;unknown;1
9818;232;149;235;land;false;unknown;1
9819;212;199;181;land;false;unknown;1
9820;254;75;204;land;false;unknown;1
9821;174;165;215;land;false;unknown;1
9822;213;206;145;land;false;unknown;1
9823;33;226;242;land;false;unknown;1
9824;214;122;186;land;true;unknown;1
9825;238;165;140;land;false;unknown;1
9826;228;228;252;land;false;unknown;1
9827;216;204;160;land;false;unknown;1
9828;249;134;132;land;true;unknown;1
9829;231;116;197;land;false;unknown;1
9830;176;172;212;land;true;unknown;1
9831;225;226;205;land;false;unknown;1
9832;210;89;205;land;false;unknown;1
9833;182;248;139;land;false;unknown;1
9834;242;211;181;land;false;unknown;1
9835;179;209;203;land;false;unknown;1
9836;145;239;195;land;false;unknown;1
9837;151;236;239;land;false;unknown;1
9838;99;188;249;land;false;unknown;1
9839;217;143;168;land;true;unknown;1
9840;157;184;163;land;false;unknown;1
9841;179;115;229;land;false;unknown;1
9842;189;167;204;land;false;unknown;1
9843;242;195;166;land;false;unknown;1
9844;177;193;200;land;true;unknown;1
9845;234;212;66;land;false;unknown;1
9846;204;169;145;land;false;unknown;1
9847;144;222;187;land;false;unknown;1
9848;190;179;181;land;false;unknown;1
9849;160;215;204;land;false;unknown;1
9850;154;244;253;land;false;unknown;1
9851;227;222;182;land;false;unknown;1
9852;195;222;153;land;false;unknown;1
9853;111;198;192;land;false;unknown;1
9854;237;153;143;land;false;unknown;1
9855;251;122;143;land;false;unknown;1
9856;243;55;223;land;false;unknown;1
9857;214;113;198;land;true;unknown;1
9858;98;220;240;land;false;unknown;1
9859;211;204;149;land;false;unknown;1
9860;241;151;227;land;false;unknown;1
9861;240;137;235;land;false;unknown;1
9862;163;180;203;land;false;unknown;1
9863;202;169;194;land;false;unknown;1
9864;200;123;254;land;false;unknown;1
9865;158;212;184;land;false;unknown;1
9866;130;189;210;land;true;unknown;1
9867;242;90;205;land;true;unknown;1
9868;224;163;144;land;false;unknown;1
9869;173;208;215;land;false;unknown;1
9870;31;246;227;land;false;unknown;1
9871;217;87;197;land;true;unknown;1
9872;167;213;148;land;false;unknown;1
9873;48;241;246;land;false;unknown;1
9874;197;141;219;land;false;unknown;1
9875;114;222;181;land;false;unknown;1
9876;234;196;126;land;true;unknown;1
9877;247;91;188;land;false;unknown;1
9878;185;211;177;land;false;unknown;1
9879;34;251;216;land;false;unknown;1
9880;169;166;224;land;true;unknown;1
9881;252;54;227;land;false;unknown;1
9882;128;215;173;land;false;unknown;1
9883;230;232;125;land;false;unknown;1
9884;89;213;214;land;false;unknown;1
9885;155;156;194;land;false;unknown;1
9886;197;115;193;land;false;unknown;1
9887;254;186;112;land;false;unknown;1
9888;237;217;243;land;true;unknown;1
9889;232;164;222;land;false;unknown;1
9890;201;184;191;land;true;unknown;1
9891;183;202;248;land;false;unknown;1
9892;189;222;93;land;true;unknown;1
9893;253;182;171;land;false;unknown;1
9894;86;214;212;land;true;unknown;1
9895;184;179;190;land;false;unknown;1
9896;245;219;104;land;false;unknown;1
9897;176;135;223;land;false;unknown;1
9898;231;216;109;land;false;unknown;1
9899;193;184;133;land;false;unknown;1
9900;47;230;243;land;true;unknown;1
9901;123;178;227;land;false;unknown;1
9902;252;252;193;land;false;unknown;1
9903;201;245;155;land;false;unknown;1
9904;116;233;183;land;false;unknown;1
9905;203;227;233;land;false;unknown;1
9906;193;188;205;land;false;unknown;1
9907;127;230;231;land;false;unknown;1
9908;220;201;138;land;false;unknown;1
9909;250;50;217;land;false;unknown;1
9910;178;243;208;land;false;unknown;1
9911;195;102;216;land;false;unknown;1
9912;244;249;36;land;true;unknown;1
9913;126;199;194;land;false;unknown;1
9914;202;188;133;land;false;unknown;1
9915;236;227;81;land;false;unknown;1
9916;227;212;107;land;true;unknown;1
9917;113;233;215;land;false;unknown;1
9918;186;149;216;land;false;unknown;1
9919;160;223;120;land;false;unknown;1
9920;251;204;203;land;false;unknown;1
9921;158;176;185;land;false;unknown;1
9922;168;177;204;land;false;unknown;1
9923;145;204;175;land;false;unknown;1
9924;227;116;239;land;false;unknown;1
9925;176;239;120;land;false;unknown;1
9926;48;228;249;land;false;unknown;1
9927;122;219;232;land;false;unknown;1
9928;251;183;237;land;true;unknown;1
9929;224;67;253;land;false;unknown;1
9930;249;204;192;land;false;unknown;1
9931;227;110;179;land;false;unknown;1
9932;228;223;225;land;true;unknown;1
9933;233;143;213;land;false;unknown;1
9934;205;237;102;land;false;unknown;1
9935;226;107;176;land;false;unknown;1
9936;210;228;96;land;true;unknown;1
9937;151;185;235;land;false;unknown;1
9938;252;234;165;land;false;unknown;1
9939;241;84;250;land;false;unknown;1
9940;153;254;196;land;true;unknown;1
9941;197;152;206;land;false;unknown;1
9942;251;227;208;land;false;unknown;1
9943;201;246;251;land;false;unknown;1
9944;247;108;232;land;false;unknown;1
9945;192;192;195;land;false;unknown;1
9946;239;214;123;land;false;unknown;1
9947;148;232;196;land;false;unknown;1
9948;233;195;192;land;true;unknown;1
9949;68;247;189;land;false;unknown;1
9950;135;251;116;land;false;unknown;1
9951;220;219;209;land;false;unknown;1
9952;160;240;223;land;false;unknown;1
9953;156;228;237;land;false;unknown;1
9954;183;243;146;land;false;unknown;1
9955;73;252;180;land;true;unknown;1
9956;216;225;80;land;false;unknown;1
9957;227;134;218;land;false;unknown;1
9958;117;238;227;land;false;unknown;1
9959;37;242;236;land;false;unknown;1
9960;236;148;156;land;true;unknown;1
9961;243;190;186;land;false;unknown;1
9962;241;252;218;land;true;unknown;1
9963;222;173;137;land;true;unknown;1
9964;253;240;211;land;false;unknown;1
9965;165;229;219;land;false;unknown;1
9966;230;149;154;land;true;unknown;1
9967;230;170;200;land;false;unknown;1
9968;230;42;247;land;false;unknown;1
9969;161;240;131;land;true;unknown;1
9970;207;217;91;land;false;unknown;1
9971;234;51;226;land;false;unknown;1
9972;234;165;241;land;false;unknown;1
9973;218;136;239;land;false;unknown;1
9974;153;207;164;land;false;unknown;1
9975;207;230;211;land;false;unknown;1
9976;247;41;224;land;true;unknown;1
9977;231;197;163;land;true;unknown;1
9978;128;176;236;land;false;unknown;1
9979;167;130;251;land;false;unknown;1
9980;183;175;239;land;false;unknown;1
9981;202;178;234;land;false;unknown;1
9982;195;178;147;land;false;unknown;1
9983;161;240;134;land;false;unknown;1
9984;149;171;205;land;false;unknown;1
9985;226;161;253;land;false;unknown;1
9986;189;246;236;land;false;unknown;1
9987;249;176;152;land;true;unknown;1
9988;118;193;219;land;false;unknown;1
9989;232;89;190;land;false;unknown;1
9990;249;160;148;land;false;unknown;1
9991;227;133;226;land;true;unknown;1
9992;214;216;92;land;false;unknown;1
9993;137;228;234;land;false;unknown;1
9994;59;246;228;land;false;unknown;1
9995;178;228;175;land;false;unknown;1
9996;200;108;210;land;true;unknown;1
9997;224;181;182;land;false;unknown;1
9998;185;238;165;land;false;unknown;1
9999;215;249;73;land;true;unknown;1
10000;129;147;238;land;true;unknown;1
10001;234;179;125;land;false;unknown;1
10002;191;244;237;land;false;unknown;1
10003;244;140;242;land;false;unknown;1
10004;251;199;176;land;true;unknown;1
10005;240;222;107;land;false;unknown;1
10006;244;87;196;land;false;unknown;1
10007;155;134;220;land;false;unknown;1
10008;217;200;102;land;false;unknown;1
10009;170;153;201;land;false;unknown;1
10010;229;186;199;land;false;unknown;1
10011;254;194;222;land;false;unknown;1
10012;136;228;169;land;false;unknown;1
10013;175;139;197;land;false;unknown;1
10014;235;235;175;land;false;unknown;1
10015;234;172;211;land;true;unknown;1
10016;246;230;114;land;false;unknown;1
10017;226;165;233;land;false;unknown;1
10018;216;114;227;land;true;unknown;1
10019;231;225;114;land;true;unknown;1
10020;178;222;160;land;false;unknown;1
10021;208;223;232;land;false;unknown;1
10022;239;243;227;land;true;unknown;1
10023;186;192;152;land;false;unknown;1
10024;253;181;111;land;false;unknown;1
10025;122;174;213;land;false;unknown;1
10026;106;188;216;land;true;unknown;1
10027;184;215;212;land;false;unknown;1
10028;156;232;164;land;true;unknown;1
10029;241;221;116;land;false;unknown;1
10030;156;217;249;land;false;unknown;1
10031;107;228;239;land;false;unknown;1
10032;46;223;247;land;true;unknown;1
10033;217;175;240;land;false;unknown;1
10034;207;93;245;land;true;unknown;1
10035;209;207;145;land;false;unknown;1
10036;120;230;169;land;false;unknown;1
10037;66;254;230;land;false;unknown;1
10038;203;150;245;land;true;unknown;1
10039;169;227;118;land;false;unknown;1
10040;247;13;247;land;false;unknown;1
10041;70;212;250;land;true;unknown;1
10042;206;165;251;land;false;unknown;1
10043;184;151;189;land;true;unknown;1
10044;122;244;146;land;false;unknown;1
10045;172;174;245;land;false;unknown;1
10046;154;231;194;land;false;unknown;1
10047;232;253;181;land;false;unknown;1
10048;239;254;145;land;false;unknown;1
10049;134;248;191;land;true;unknown;1
10050;121;203;183;land;false;unknown;1
10051;216;193;131;land;false;unknown;1
10052;215;220;142;land;false;unknown;1
10053;164;216;168;land;false;unknown;1
10054;218;152;184;land;false;unknown;1
10055;207;165;195;land;false;unknown;1
10056;220;140;198;land;false;unknown;1
10057;214;229;202;land;false;unknown;1
10058;198;245;93;land;false;unknown;1
10059;240;123;156;land;false;unknown;1
10060;91;213;222;land;false;unknown;1
10061;238;153;176;land;true;unknown;1
10062;118;225;186;land;false;unknown;1
10063;234;235;176;land;false;unknown;1
10064;128;248;145;land;false;unknown;1
10065;198;144;235;land;false;unknown;1
10066;52;216;234;land;false;unknown;1
10067;200;155;182;land;false;unknown;1
10068;57;243;243;land;false;unknown;1
10069;205;224;242;land;false;unknown;1
10070;244;227;101;land;false;unknown;1
10071;186;168;228;land;false;unknown;1
10072;193;233;147;land;false;unknown;1
10073;100;229;228;land;false;unknown;1
10074;142;195;167;land;true;unknown;1
10075;239;129;176;land;false;unknown;1
10076;203;181;123;land;false;unknown;1
10077;95;251;201;land;false;unknown;1
10078;254;249;203;land;false;unknown;1
10079;178;189;234;land;true;unknown;1
10080;233;107;188;land;false;unknown;1
10081;205;111;225;land;false;unknown;1
10082;182;121;230;land;false;unknown;1
10083;232;105;189;land;false;unknown;1
10084;151;192;185;land;false;unknown;1
10085;227;177;140;land;false;unknown;1
10086;229;96;194;land;false;unknown;1
10087;181;228;144;land;false;unknown;1
10088;217;135;210;land;false;unknown;1
10089;243;98;225;land;false;unknown;1
10090;251;95;181;land;false;unknown;1
10091;238;227;192;land;false;unknown;1
10092;209;189;141;land;false;unknown;1
10093;216;180;237;land;false;unknown;1
10094;114;244;213;land;false;unknown;1
10095;253;242;218;land;false;unknown;1
10096;254;161;209;land;false;unknown;1
10097;147;216;213;land;false;unknown;1
10098;89;229;237;land;false;unknown;1
10099;232;182;225;land;false;unknown;1
10100;237;67;243;land;false;unknown;1
10101;247;238;247;land;false;unknown;1
10102;163;237;115;land;false;unknown;1
10103;184;246;110;land;true;unknown;1
10104;221;238;52;land;false;unknown;1
10105;38;250;218;land;false;unknown;1
10106;178;179;199;land;false;unknown;1
10107;143;246;137;land;false;unknown;1
10108;195;166;169;land;false;unknown;1
10109;212;125;184;land;false;unknown;1
10110;22;253;253;land;false;unknown;1
10111;113;164;240;land;true;unknown;1
10112;131;214;160;land;false;unknown;1
10113;236;219;144;land;false;unknown;1
10114;183;226;244;land;true;unknown;1
10115;134;215;245;land;false;unknown;1
10116;165;251;119;land;true;unknown;1
10117;176;216;165;land;false;unknown;1
10118;199;84;250;land;false;unknown;1
10119;185;154;226;land;false;unknown;1
10120;46;245;221;land;false;unknown;1
10121;143;250;197;land;false;unknown;1
10122;253;83;173;land;false;unknown;1
10123;124;200;184;land;false;unknown;1
10124;179;227;244;land;false;unknown;1
10125;215;199;116;land;false;unknown;1
10126;210;230;160;land;false;unknown;1
10127;233;230;164;land;false;unknown;1
10128;236;117;193;land;false;unknown;1
10129;170;237;220;land;true;unknown;1
10130;145;195;254;land;false;unknown;1
10131;209;191;203;land;false;unknown;1
10132;218;137;220;land;false;unknown;1
10133;202;217;230;land;false;unknown;1
10134;240;242;39;land;false;unknown;1
10135;232;162;161;land;false;unknown;1
10136;205;106;234;land;false;unknown;1
10137;70;210;240;land;false;unknown;1
10138;233;215;183;land;true;unknown;1
10139;189;200;237;land;true;unknown;1
10140;191;254;203;land;false;unknown;1
10141;222;245;168;land;false;unknown;1
10142;246;229;179;land;false;unknown;1
10143;206;253;100;land;false;unknown;1
10144;223;141;207;land;false;unknown;1
10145;197;83;240;land;true;unknown;1
10146;243;148;127;land;false;unknown;1
10147;179;197;208;land;false;unknown;1
10148;235;43;240;land;true;unknown;1
10149;97;238;226;land;true;unknown;1
10150;213;239;134;land;false;unknown;1
10151;189;233;87;land;false;unknown;1
10152;56;208;241;land;false;unknown;1
10153;150;232;185;land;false;unknown;1
10154;211;244;208;land;true;unknown;1
10155;220;191;252;land;true;unknown;1
10156;225;171;199;land;false;unknown;1
10157;214;228;157;land;false;unknown;1
10158;215;196;229;land;true;unknown;1
10159;215;189;196;land;true;unknown;1
10160;249;173;233;land;false;unknown;1
10161;199;117;234;land;false;unknown;1
10162;219;107;213;land;true;unknown;1
10163;204;232;213;land;false;unknown;1
10164;247;181;101;land;false;unknown;1
10165;240;25;248;land;false;unknown;1
10166;61;195;253;land;true;unknown;1
10167;239;80;198;land;false;unknown;1
10168;53;227;244;land;false;unknown;1
10169;91;254;170;land;false;unknown;1
10170;233;145;242;land;false;unknown;1
10171;78;246;183;land;false;unknown;1
10172;229;238;65;land;false;unknown;1
10173;237;195;211;land;false;unknown;1
10174;105;222;218;land;false;unknown;1
10175;241;206;226;land;true;unknown;1
10176;115;199;224;land;false;unknown;1
10177;217;205;251;land;false;unknown;1
10178;144;162;238;land;false;unknown;1
10179;134;250;153;land;false;unknown;1
10180;201;154;236;land;false;unknown;1
10181;211;195;137;land;false;unknown;1
10182;215;244;202;land;false;unknown;1
10183;239;252;83;land;false;unknown;1
10184;162;243;171;land;false;unknown;1
10185;211;245;107;land;true;unknown;1
10186;240;247;242;land;true;unknown;1
10187;226;213;167;land;false;unknown;1
10188;250;182;142;land;true;unknown;1
10189;135;231;199;land;true;unknown;1
10190;173;180;166;land;true;unknown;1
10191;156;187;239;land;false;unknown;1
10192;209;208;180;land;false;unknown;1
10193;73;233;212;land;false;unknown;1
10194;199;229;164;land;false;unknown;1
10195;241;253;196;land;true;unknown;1
10196;206;232;63;land;false;unknown;1
10197;232;223;250;land;true;unknown;1
10198;212;251;242;land;false;unknown;1
10199;148;134;234;land;false;unknown;1
10200;216;248;54;land;false;unknown;1
10201;96;252;203;land;false;unknown;1
10202;254;178;217;land;true;unknown;1
10203;77;194;232;land;false;unknown;1
10204;181;160;167;land;true;unknown;1
10205;202;184;181;land;true;unknown;1
10206;158;212;171;land;true;unknown;1
10207;154;222;237;land;false;unknown;1
10208;241;172;226;land;false;unknown;1
10209;124;198;247;land;false;unknown;1
10210;148;155;225;land;false;unknown;1
10211;149;205;173;land;false;unknown;1
10212;235;182;100;land;false;unknown;1
10213;194;218;119;land;true;unknown;1
10214;151;157;198;land;true;unknown;1
10215;177;197;246;land;true;unknown;1
10216;177;234;129;land;true;unknown;1
10217;190;241;114;land;false;unknown;1
10218;215;149;216;land;true;unknown;1
10219;191;232;160;land;false;unknown;1
10220;245;227;208;land;false;unknown;1
10221;153;122;245;land;false;unknown;1
10222;250;170;93;land;true;unknown;1
10223;243;193;180;land;false;unknown;1
10224;235;161;221;land;true;unknown;1
10225;236;101;213;land;true;unknown;1
10226;76;212;240;land;false;unknown;1
10227;212;140;183;land;true;unknown;1
10228;195;213;145;land;true;unknown;1
10229;240;29;238;land;false;unknown;1
10230;240;34;253;land;false;unknown;1
10231;205;230;162;land;false;unknown;1
10232;250;130;208;land;false;unknown;1
10233;215;61;231;land;false;unknown;1
10234;221;233;213;land;false;unknown;1
10235;140;187;178;land;false;unknown;1
10236;247;65;190;land;false;unknown;1
10237;197;189;156;land;false;unknown;1
10238;148;209;153;land;true;unknown;1
10239;209;121;231;land;true;unknown;1
10240;228;107;217;land;false;unknown;1
10241;220;37;251;land;false;unknown;1
10242;228;178;250;land;true;unknown;1
10243;249;160;114;land;true;unknown;1
10244;238;191;170;land;false;unknown;1
10245;200;174;252;land;false;unknown;1
10246;210;173;172;land;false;unknown;1
10247;246;53;222;land;false;unknown;1
10248;175;138;217;land;false;unknown;1
10249;175;211;194;land;false;unknown;1
10250;41;239;241;land;false;unknown;1
10251;157;238;195;land;false;unknown;1
10252;205;208;174;land;false;unknown;1
10253;249;251;35;land;true;unknown;1
10254;47;241;248;land;false;unknown;1
10255;101;158;248;land;false;unknown;1
10256;212;220;129;land;false;unknown;1
10257;187;101;246;land;false;unknown;1
10258;133;218;196;land;false;unknown;1
10259;215;158;192;land;false;unknown;1
10260;141;185;250;land;false;unknown;1
10261;162;192;170;land;true;unknown;1
10262;234;230;164;land;false;unknown;1
10263;135;178;251;land;false;unknown;1
10264;176;123;213;land;false;unknown;1
10265;231;243;97;land;false;unknown;1
10266;190;224;132;land;false;unknown;1
10267;212;104;251;land;false;unknown;1
10268;219;103;207;land;false;unknown;1
10269;157;212;243;land;false;unknown;1
10270;205;237;212;land;false;unknown;1
10271;210;211;158;land;false;unknown;1
10272;177;139;250;land;false;unknown;1
10273;184;172;196;land;false;unknown;1
10274;231;221;159;land;false;unknown;1
10275;245;187;184;land;true;unknown;1
10276;125;229;187;land;false;unknown;1
10277;228;88;229;land;false;unknown;1
10278;238;214;148;land;false;unknown;1
10279;200;124;235;land;false;unknown;1
10280;227;191;205;land;false;unknown;1
10281;197;149;232;land;false;unknown;1
10282;208;111;190;land;false;unknown;1
10283;183;233;202;land;true;unknown;1
10284;147;219;208;land;false;unknown;1
10285;86;186;231;land;false;unknown;1
10286;253;241;10;land;false;unknown;1
10287;213;171;180;land;false;unknown;1
10288;170;145;215;land;true;unknown;1
10289;200;209;125;land;false;unknown;1
10290;181;217;225;land;false;unknown;1
10291;254;126;202;land;false;unknown;1
10292;229;174;248;land;false;unknown;1
10293;219;254;239;land;false;unknown;1
10294;225;185;168;land;false;unknown;1
10295;220;193;213;land;false;unknown;1
10296;131;233;165;land;false;unknown;1
10297;193;213;145;land;true;unknown;1
10298;237;250;54;land;false;unknown;1
10299;204;160;150;land;true;unknown;1
10300;203;201;151;land;false;unknown;1
10301;201;106;230;land;false;unknown;1
10302;214;140;186;land;false;unknown;1
10303;103;214;210;land;false;unknown;1
10304;203;227;108;land;false;unknown;1
10305;235;178;205;land;false;unknown;1
10306;233;187;247;land;false;unknown;1
10307;209;193;156;land;true;unknown;1
10308;91;198;227;land;false;unknown;1
10309;245;37;232;land;true;unknown;1
10310;108;235;176;land;true;unknown;1
10311;237;69;245;land;true;unknown;1
10312;192;132;184;land;false;unknown;1
10313;238;198;179;land;false;unknown;1
10314;246;84;183;land;false;unknown;1
10315;174;83;253;land;false;unknown;1
10316;234;154;190;land;false;unknown;1
10317;219;218;148;land;false;unknown;1
10318;217;221;202;land;false;unknown;1
10319;197;203;142;land;false;unknown;1
10320;195;225;131;land;false;unknown;1
10321;72;254;204;land;false;unknown;1
10322;240;244;63;land;false;unknown;1
10323;168;238;164;land;false;unknown;1
10324;178;211;193;land;true;unknown;1
10325;204;244;169;land;false;unknown;1
10326;254;149;249;land;false;unknown;1
10327;245;232;143;land;false;unknown;1
10328;142;177;227;land;false;unknown;1
10329;251;126;188;land;false;unknown;1
10330;147;220;242;land;true;unknown;1
10331;251;104;223;land;false;unknown;1
10332;101;230;239;land;false;unknown;1
10333;212;227;244;land;false;unknown;1
10334;17;246;241;land;false;unknown;1
10335;218;251;72;land;false;unknown;1
10336;221;249;131;land;false;unknown;1
10337;160;206;234;land;false;unknown;1
10338;70;210;246;land;false;unknown;1
10339;245;26;234;land;true;unknown;1
10340;172;189;218;land;false;unknown;1
10341;247;241;36;land;false;unknown;1
10342;226;203;159;land;false;unknown;1
10343;117;179;231;land;false;unknown;1
10344;219;153;227;land;false;unknown;1
10345;164;132;234;land;false;unknown;1
10346;211;210;155;land;false;unknown;1
10347;249;223;231;land;false;unknown;1
10348;106;200;215;land;false;unknown;1
10349;250;197;239;land;false;unknown;1
10350;239;248;177;land;false;unknown;1
10351;161;231;199;land;false;unknown;1
10352;224;179;196;land;false;unknown;1
10353;224;243;218;land;false;unknown;1
10354;200;229;111;land;false;unknown;1
10355;50;30;4;sea;false;ocean;0
10356;9;21;46;sea;false;ocean;0
10357;32;42;25;sea;false;ocean;0
10358;6;19;16;sea;false;ocean;0
10359;4;38;32;sea;false;ocean;0
10360;1;40;18;sea;true;ocean;0
10361;32;33;34;sea;false;ocean;0
10362;30;0;23;sea;false;ocean;0
10363;36;18;36;sea;false;ocean;0
10364;20;11;67;sea;true;ocean;0
10365;67;21;9;sea;false;ocean;0
10366;35;11;38;sea;false;ocean;0
10367;14;0;54;sea;false;ocean;0
10368;57;30;11;sea;false;ocean;0
10369;36;31;12;sea;false;ocean;0
10370;15;6;14;sea;false;ocean;0
10371;11;16;42;sea;false;ocean;0
10372;26;47;3;sea;false;ocean;0
10373;10;3;17;sea;false;ocean;0
10374;26;8;8;sea;false;ocean;0
10375;36;52;5;sea;true;ocean;0
10376;29;6;48;sea;false;ocean;0
10377;45;34;18;sea;false;ocean;0
10378;6;13;29;sea;false;ocean;0
10379;41;1;4;sea;false;ocean;0
10380;17;3;53;sea;false;ocean;0
10381;3;91;3;sea;false;ocean;0
10382;13;12;68;sea;false;ocean;0
10383;16;74;8;sea;false;ocean;0
10384;23;56;12;sea;false;ocean;0
10385;46;39;13;sea;false;ocean;0
10386;2;7;58;sea;false;ocean;0
10387;16;19;50;sea;false;ocean;0
10388;38;52;4;sea;false;ocean;0
10389;27;17;13;sea;false;ocean;0
10390;12;9;51;sea;false;ocean;0
10391;13;14;22;sea;false;ocean;0
10392;28;45;2;sea;false;ocean;0
10393;25;48;21;sea;true;ocean;0
10394;60;17;5;sea;false;ocean;0
10395;37;47;10;sea;false;ocean;0
10396;59;15;14;sea;false;ocean;0
10397;11;25;20;sea;false;ocean;0
10398;15;64;16;sea;false;ocean;0
10399;9;39;32;sea;false;ocean;0
10400;53;13;29;sea;false;ocean;0
10401;15;17;6;sea;false;ocean;0
10402;32;9;38;sea;false;ocean;0
10403;27;2;65;sea;false;ocean;0
10404;37;0;46;sea;false;ocean;0
10405;26;45;21;sea;false;ocean;0
10406;14;42;28;sea;false;ocean;0
10407;3;22;51;sea;false;ocean;0
10408;54;13;19;sea;false;ocean;0
10409;9;4;72;sea;false;ocean;0
10410;5;55;26;sea;false;ocean;0
10411;52;2;39;sea;false;ocean;0
10412;24;44;31;sea;false;ocean;0
10413;16;10;70;sea;false;ocean;0
10414;14;41;13;sea;false;ocean;0
10415;23;6;14;sea;false;ocean;0
10416;44;8;14;sea;false;ocean;0
10417;23;26;14;sea;false;ocean;0
10418;16;51;7;sea;false;ocean;0
10419;49;13;20;sea;false;ocean;0
10420;57;0;37;sea;false;ocean;0
10421;32;21;29;sea;false;ocean;0
10422;24;5;51;sea;false;ocean;0
10423;19;27;28;sea;false;ocean;0
10424;10;7;17;sea;false;ocean;0
10425;29;32;15;sea;false;ocean;0
10426;9;19;42;sea;false;ocean;0
10427;65;23;7;sea;false;ocean;0
10428;7;40;37;sea;false;ocean;0
10429;45;53;1;sea;false;ocean;0
10430;33;5;61;sea;false;ocean;0
10431;39;19;8;sea;false;ocean;0
10432;2;2;77;sea;false;ocean;0
10433;0;27;13;sea;false;ocean;0
10434;37;8;30;sea;false;ocean;0
10435;16;21;14;sea;false;ocean;0
10436;49;14;21;sea;false;ocean;0
10437;75;11;11;sea;false;ocean;0
10438;3;2;63;sea;false;ocean;0
10439;30;40;0;sea;false;ocean;0
10440;0;20;79;sea;false;ocean;0
10441;40;1;21;sea;false;ocean;0
10442;27;31;0;sea;false;ocean;0
10443;81;16;2;sea;false;ocean;0
10444;3;3;55;sea;false;ocean;0
10445;76;0;6;sea;false;ocean;0
10446;11;48;1;sea;false;ocean;0
10447;5;65;7;sea;true;ocean;0
10448;30;15;31;sea;false;ocean;0
10449;28;15;5;sea;false;ocean;0
10450;27;20;46;sea;false;ocean;0
10451;5;51;5;sea;false;ocean;0
10452;5;6;44;sea;false;ocean;0
10453;50;18;28;sea;false;ocean;0
10454;9;12;35;sea;true;ocean;0
10455;11;42;46;sea;false;ocean;0
10456;11;22;54;sea;false;ocean;0
10457;9;15;18;sea;false;ocean;0
10458;23;25;18;sea;false;ocean;0
10459;31;4;1;sea;true;ocean;0
10460;30;67;1;sea;false;ocean;0
10461;3;1;54;sea;false;ocean;0
10462;60;8;4;sea;false;ocean;0
10463;42;36;6;sea;false;ocean;0
10464;18;58;15;sea;true;ocean;0
10465;15;59;7;sea;false;ocean;0
10466;29;12;11;sea;false;ocean;0
10467;2;19;71;sea;true;ocean;0
10468;9;40;24;sea;false;ocean;0
10469;17;31;42;sea;false;ocean;0
10470;18;37;15;sea;true;ocean;0
10471;56;0;23;sea;false;ocean;0
10472;19;62;14;sea;false;ocean;0
10473;8;22;10;sea;false;ocean;0
10474;25;64;1;sea;false;ocean;0
10475;37;39;12;sea;false;ocean;0
10476;16;38;24;sea;false;ocean;0
10477;66;11;20;sea;false;ocean;0
10478;41;21;12;sea;false;ocean;0
10479;2;43;5;sea;false;ocean;0
10480;1;23;10;sea;false;ocean;0
10481;43;34;18;sea;false;ocean;0
10482;25;46;26;sea;false;ocean;0
10483;18;30;24;sea;false;ocean;0
10484;47;23;24;sea;false;ocean;0
10485;2;13;33;sea;false;ocean;0
10486;21;64;7;sea;true;ocean;0
10487;23;24;15;sea;false;ocean;0
10488;13;25;10;sea;false;ocean;0
10489;11;19;29;sea;false;ocean;0
10490;19;14;59;sea;false;ocean;0
10491;38;38;3;sea;false;ocean;0
10492;21;2;66;sea;false;ocean;0
10493;28;34;32;sea;false;ocean;0
10494;18;28;20;sea;false;ocean;0
10495;7;78;6;sea;false;ocean;0
10496;48;33;4;sea;false;ocean;0
